x_acceleration,y_acceleration,z_acceleration,activity
0.69867426,0.10141022,10.672111,Sitting
-4.6519322,-3.8366456,9.12578,Jogging
3.2482264,-2.8561857,10.857551,Jogging
0.055205505,1.7169783,10.054329,Walking
1.4258461,-7.238476,6.789546,Jogging
-0.77301323,0.0016777669,10.070917,Sitting
1.3239145,-0.8510847,14.194486,Upstairs
-1.4881512,2.23016,6.971411,Downstairs
-2.7564619,-2.1613863,10.508914,Walking
3.2673929,0.39775938,10.021215,Jogging
3.3931308,-5.9931893,9.831434,Downstairs
-0.63916594,0.6246339,9.725124,Walking
2.659306,-2.1818943,10.482075,Walking
0.22269334,-4.3482423,12.636434,Upstairs
0.1221584,-0.03784777,9.937054,Sitting
-3.0532572,0.082448676,8.65682,Upstairs
-1.5338833,-0.19639088,9.419722,Walking
5.1105547,-3.629051,8.477387,Jogging
-0.05870797,-0.3281795,10.268594,Standing
-2.4186213,-0.6117211,6.302668,Jogging
-2.3033493,-1.7686882,11.730835,Walking
-0.44196892,-1.0420213,10.81442,Walking
-0.037346836,0.098575756,9.8901415,Standing
2.872997,0.7814542,10.0781,Walking
-4.289821,3.4990544,10.383329,Walking
-2.3714154,0.9895375,12.502053,Jogging
-0.8475885,0.0027016457,9.615395,Walking
-0.73272187,1.1762048,7.3395658,Downstairs
6.4447584,4.799958,10.856834,Jogging
-1.1946789,-3.0456903,11.673663,Walking
-5.271959,2.0026045,7.906533,Jogging
-3.8893404,-0.068118356,13.93704,Upstairs
-1.6664248,0.111524984,9.64219,Walking
-5.585575,-0.7385796,5.06744,Jogging
0.35075393,-0.11313302,9.935882,Standing
-2.6482754,-3.718099,10.167032,Jogging
1.18811,-4.3051744,6.263088,Downstairs
-3.8736575,2.7743266,10.615706,Jogging
-0.274052,-0.09048053,9.351423,Walking
-1.2502795,-2.3772316,9.050485,Walking
-0.33634296,0.6940264,7.574117,Jogging
1.466292,-0.28426233,9.978579,Walking
4.3178353,7.962264,10.903897,Jogging
-2.006008,-0.18230352,12.111105,Upstairs
-3.4593503,0.74372536,7.159828,Downstairs
2.687788,1.1143357,8.415234,Jogging
-0.054321926,0.3032152,9.91378,Standing
-0.5485737,0.25234795,11.460054,Sitting
-3.1601372,1.3879882,11.852624,Jogging
0.49916503,1.0249628,13.375947,Upstairs
-1.4612751,5.2853427,11.829362,Jogging
-1.5648856,-0.1446417,9.55353,Walking
1.2960318,5.541648,12.624808,Upstairs
1.7989874,-3.3449028,12.361861,Upstairs
-0.1613341,-1.1961325,10.1020775,Walking
-1.2408093,2.541037,8.13773,Jogging
1.3394514,3.5386982,12.208987,Walking
1.613897,1.6089704,9.619704,Jogging
-0.7947176,-4.3325863,6.3889246,Downstairs
2.0825472,-0.098743565,11.275203,Jogging
-0.75254923,-0.24177775,10.966548,Sitting
0.079242244,-2.1239722,9.511081,Walking
-0.84089917,-1.3404366,9.435255,Walking
-8.575299,-2.3735893,9.470253,Jogging
1.5331888,0.07696794,9.763342,Walking
1.971472,2.7979867,7.307843,Downstairs
-2.8620007,2.3179464,9.583491,Jogging
5.5448246,2.212861,10.868108,Jogging
1.5403916,0.39362878,9.509524,Jogging
-8.92053,3.821256,7.033511,Jogging
-2.4243734,3.1380844,8.405596,Jogging
4.758231,7.582537,11.373508,Jogging
-2.9162006,-3.6824043,9.412951,Walking
-0.20496102,0.14031847,10.185532,Standing
2.4524386,5.5907526,10.1781,Downstairs
-1.4671674,3.380974,10.242466,Walking
-0.590583,0.2973902,14.56895,Upstairs
3.7771106,0.07235449,9.185827,Walking
0.958243,-8.047822,11.798226,Upstairs
0.6065735,0.6292358,8.222153,Jogging
0.26815137,-0.30176508,9.972793,Sitting
-2.0415998,4.3533406,10.169386,Jogging
-3.371608,3.44108,11.46481,Walking
-2.8710818,-1.1503726,13.635666,Upstairs
2.3784735,2.7908583,7.453154,Downstairs
0.10172671,-0.0030562936,9.905447,Standing
-3.3420033,2.5189078,9.34978,Jogging
-2.1803353,-4.288079,10.604928,Walking
-1.2089887,-0.22612794,9.538261,Walking
-1.7823027,-1.9497349,9.941193,Walking
1.0318781,1.2512999,11.011924,Walking
-0.69262135,0.6394817,10.062894,Jogging
-1.542133,0.31547868,9.39045,Walking
2.1681328,-3.6231012,10.189719,Walking
3.8244596,2.0480723,11.394324,Jogging
1.5245168,-2.0600924,9.420529,Walking
-3.4058728,-0.3987448,11.695272,Walking
0.06978788,-1.8007367,10.438414,Walking
-1.8662046,-1.5858259,7.502853,Downstairs
1.451511,-1.064318,9.962939,Downstairs
5.8224196,0.93370485,4.7413497,Downstairs
1.6011721,-2.9355767,10.667049,Jogging
0.30918613,0.09834015,9.207731,Sitting
-2.3304484,-3.6069965,11.618672,Jogging
0.69327974,-5.085999,10.566411,Jogging
1.2197266,-10.337066,8.718034,Jogging
1.2163959,0.5704528,7.0917134,Downstairs
-3.980196,-1.0001174,8.441628,Walking
2.4255345,0.8282477,10.215339,Walking
0.56022877,2.4065397,10.13679,Walking
-0.5340802,-1.0031629,12.390966,Jogging
-0.8865705,0.26561418,10.331814,Sitting
0.078862734,-1.5402468,8.165587,Jogging
-1.3603047,0.8261039,10.360217,Walking
3.4569292,5.1870923,13.629517,Jogging
-0.8173983,0.17552747,9.469643,Walking
2.3661687,-7.2496085,10.444832,Jogging
-0.94398814,2.807594,8.462652,Jogging
4.2736597,1.5434806,7.3566256,Jogging
0.09086445,-3.4936943,9.137285,Walking
0.23654193,3.4138625,13.528787,Upstairs
-3.726987,4.4125767,9.16864,Jogging
1.9023474,-3.4710505,8.375514,Jogging
1.2982829,-2.7211025,7.27429,Walking
2.4926202,1.3908451,8.66427,Walking
-1.6712744,1.9639059,10.747056,Walking
1.5325677,0.8156013,11.242794,Walking
1.9967371,-0.15362087,9.670057,Walking
-0.26212913,-0.58400595,9.418025,Jogging
0.7553164,-2.215061,10.49495,Walking
9.225381,2.6856122,9.248225,Jogging
-2.2612724,0.4125523,10.471883,Walking
-0.2979383,-4.318585,12.097621,Jogging
-2.5789146,2.3111224,10.740458,Walking
3.5016549,2.863215,9.7943735,Jogging
2.615112,-5.105127,12.586186,Walking
4.0299416,0.10086799,10.910565,Walking
0.6605223,-0.5788026,9.013843,Walking
2.1826243,-1.8105255,10.15159,Walking
1.4145015,1.0290543,9.647452,Walking
-7.236856,-3.4311936,15.096211,Upstairs
-0.17913423,0.5191393,9.909685,Walking
-6.3106413,-1.8049968,13.455117,Upstairs
1.8800102,0.48038507,8.068792,Walking
-3.3296978,-0.014265667,9.641129,Walking
0.8081142,-0.17166895,11.112978,Walking
-1.9603738,-1.4804562,10.1098175,Walking
-2.1206255,2.4169698,8.647595,Walking
-3.1030436,-1.1114029,8.932547,Walking
-2.188025,0.97871256,10.611499,Walking
0.0416347,0.99406964,10.967015,Jogging
1.0548455,0.098576896,10.401905,Walking
-1.7807106,-5.3445454,9.480889,Upstairs
-0.5786578,0.72551405,9.661365,Sitting
-3.1965716,0.8733556,9.704337,Jogging
-2.9476492,2.5171227,13.136365,Upstairs
1.9589999,6.227584,8.94399,Walking
1.9961517,3.0717669,11.026223,Walking
1.5092288,2.2086592,8.988759,Jogging
-2.005318,-2.3181262,10.935461,Walking
2.1071084,-4.21446,13.649579,Jogging
3.1558425,1.2355658,5.3481584,Jogging
-1.2559369,0.26173836,10.390659,Walking
7.6059113,0.46491158,9.908083,Jogging
-1.1720895,0.5863627,7.748104,Downstairs
1.4603266,-1.2022285,7.8657084,Jogging
-0.4680764,1.379141,9.445939,Walking
0.83274025,0.47316515,10.041422,Walking
1.0022446,1.1209493,8.986034,Jogging
1.2819281,-0.6102954,10.105284,Walking
-0.6049449,0.52638036,9.04765,Walking
-2.0211546,3.2962859,9.847664,Walking
7.53861,3.6073437,5.3194366,Downstairs
-2.2864263,-0.36290586,9.706248,Walking
-1.91471,-3.9639988,7.897629,Jogging
0.3656113,-0.122494,8.328708,Walking
-1.5317681,0.08498784,8.147613,Downstairs
0.9717064,-2.1348565,9.198797,Walking
2.5632079,4.0220604,9.794307,Walking
-1.624988,3.5474968,6.232561,Jogging
0.8192474,0.4141171,9.681455,Walking
0.2060996,-0.052388024,9.135674,Sitting
-1.9876832,-1.408327,10.54605,Walking
-0.60024583,0.21779375,9.477248,Sitting
2.4795513,3.486292,9.186144,Downstairs
-0.10627698,1.4461513,11.739124,Jogging
-0.8683077,-0.02245608,10.259238,Jogging
-1.447028,1.8512669,12.945461,Upstairs
3.2614987,0.19427139,8.563167,Walking
-6.26944,-1.0010946,8.451603,Jogging
-1.1901964,1.627474,8.085044,Walking
0.7263749,0.52607155,12.714279,Upstairs
2.3534396,6.0342402,12.345255,Jogging
4.189434,4.647203,11.81823,Upstairs
1.3262446,-1.9326786,13.490379,Upstairs
-1.3915662,2.6691043,8.554296,Walking
0.075381726,0.42214483,9.458082,Walking
-1.9068786,-1.6603687,8.523661,Walking
-3.9024074,0.37156186,7.6211624,Jogging
-0.08657704,0.9272217,9.185389,Walking
3.210571,2.8539777,6.864312,Downstairs
0.3387957,3.785323,6.984712,Jogging
0.6835743,6.342664,9.511816,Jogging
-1.0606415,-1.951451,10.602244,Jogging
-0.17791566,-1.6064925,9.703345,Walking
0.36234304,-0.031695493,7.8603706,Jogging
6.014903,2.2924075,7.815873,Jogging
0.9599516,-6.779727,10.280896,Jogging
-4.1907206,-2.6344643,12.522772,Jogging
3.1972048,2.2285273,9.24884,Walking
0.67000026,4.262664,11.980083,Upstairs
-1.9624509,3.11099,11.768484,Upstairs
-1.1051767,-1.414257,9.306741,Walking
0.15954249,0.57212275,10.262507,Sitting
0.28154895,-0.5665094,10.82402,Walking
-8.235634,6.952801,10.81172,Jogging
2.1500235,-2.3156655,12.539936,Walking
-5.658958,-0.9648229,11.52113,Jogging
3.2426407,2.2778497,9.049245,Walking
-0.0215508,-1.6801474,8.81086,Walking
-2.1352363,-0.3613248,7.9692454,Walking
0.7147029,2.2240777,11.328517,Downstairs
-0.3851669,1.7667261,8.418279,Walking
-0.34353483,-2.5951433,9.210038,Walking
-2.5697155,-0.98619974,10.09337,Downstairs
2.8967714,0.30556837,10.287614,Walking
0.4486053,-0.06953592,9.5924425,Sitting
3.366069,2.1932075,10.252125,Jogging
-0.6859353,2.8037066,10.539078,Walking
-1.2325636,2.962562,13.197816,Upstairs
1.0728427,-3.2408664,11.432542,Jogging
-5.86471,0.1569423,12.221132,Jogging
-0.71558857,1.9727226,7.947674,Downstairs
1.1561129,-1.1032226,10.265816,Walking
-1.906308,-0.31912175,9.1730175,Walking
0.8915075,1.1397178,7.9983425,Jogging
-1.8051373,-3.349614,8.400044,Jogging
-2.9991703,-1.3638399,9.878321,Walking
5.4651475,2.1462665,9.337107,Jogging
0.74015164,1.9108992,10.861367,Walking
-1.1571826,-1.7968813,11.651626,Upstairs
-0.10220899,0.2872421,10.32599,Sitting
1.90146,-2.5332925,10.241022,Walking
0.81621426,0.1698959,11.124294,Jogging
-4.632767,1.7434489,7.554405,Jogging
5.277221,-11.065443,11.744831,Jogging
-3.520658,5.8538537,9.5757,Jogging
2.0800264,2.8448894,11.17711,Jogging
-1.7599497,-2.655014,11.85463,Walking
-4.867197,-2.4684353,8.832892,Downstairs
-0.55574566,-0.9800255,9.821785,Walking
-1.6525948,-0.5372213,8.727042,Jogging
-4.787982,-0.579303,13.546529,Jogging
0.44679078,0.6286345,10.126728,Standing
3.1298537,-1.9039968,10.965625,Walking
-5.8426065,-6.3724093,8.663823,Jogging
-3.989525,0.32811007,5.4590034,Downstairs
-0.67843306,0.30513632,10.392958,Sitting
1.0775197,0.6018737,10.222134,Jogging
4.1917176,-2.8391035,10.010574,Jogging
0.060912937,0.30202654,10.420437,Sitting
-2.102623,-0.97257435,10.09254,Walking
1.694584,-3.3270178,11.108964,Jogging
0.29464102,3.2058637,8.685152,Walking
2.0670285,4.5632324,11.313629,Walking
0.71954405,0.32659718,10.078057,Standing
-7.2039113,-0.94594437,6.2739973,Downstairs
0.6850694,-3.3222299,7.5227084,Downstairs
-0.84337956,-1.3133917,11.612268,Walking
0.27191246,2.5912437,9.305497,Walking
6.235495,-0.2788268,10.590947,Jogging
-0.40271676,0.17635012,9.416812,Standing
-1.6735266,-1.3214853,9.535317,Walking
0.69559944,-1.160455,9.771142,Walking
0.15348391,0.025642762,11.648002,Sitting
-1.8649342,1.9400898,10.642701,Walking
1.3687755,-1.5282232,9.843688,Jogging
0.052663356,4.359166,8.907308,Jogging
-0.07655502,-0.47178218,9.994852,Sitting
-4.3060217,-0.9610155,12.139002,Upstairs
-3.1404223,-0.0041265488,8.904606,Walking
0.85801166,0.77294207,8.800443,Jogging
-2.1226468,-0.19664793,12.550581,Downstairs
-2.2388308,0.63497865,11.318509,Jogging
0.17664154,-2.2503505,8.499822,Walking
1.7012035,-2.2020986,10.098851,Walking
-0.45445076,-0.10747578,12.148969,Jogging
0.71143633,-1.3761673,10.471069,Walking
0.58821905,4.3541355,9.869129,Jogging
2.8142564,0.37912357,11.038151,Walking
-0.75893635,0.36417374,10.6381,Walking
-3.9232588,3.1476815,9.807652,Walking
-4.538827,0.16573633,9.189746,Jogging
2.007517,0.4010451,8.029193,Downstairs
0.38196295,0.569432,9.927039,Standing
-4.1951966,1.0145112,9.547414,Walking
8.453273,3.0964427,7.832488,Jogging
0.6894202,-1.5990356,13.602065,Upstairs
0.011558978,0.53740185,10.81718,Sitting
2.524752,-3.0080998,10.7886505,Jogging
0.98769546,2.7690668,8.485333,Downstairs
-3.9183335,0.42684215,10.625226,Jogging
0.7308038,-1.3306164,7.0762725,Downstairs
-1.7540829,-1.7038381,9.855851,Jogging
3.6395602,-0.3886615,10.990899,Walking
2.797891,-0.9706206,10.284645,Jogging
-1.1387149,2.8210635,10.598639,Downstairs
-7.677594,5.7121925,9.413495,Jogging
1.4975822,-4.586534,7.134236,Jogging
-0.195773,-0.4588591,11.329772,Sitting
-0.45922482,-0.7217078,9.436948,Walking
4.042042,0.37845123,15.070458,Upstairs
-0.30747867,2.1329496,10.233721,Walking
1.6051313,-2.2251036,10.0690775,Walking
-3.1549823,-0.33760247,10.378923,Walking
4.1960616,0.3206166,9.208914,Jogging
2.6905375,1.9567856,10.734044,Downstairs
0.05755826,-3.8911526,10.384707,Walking
2.9794476,-0.23990001,10.579513,Walking
2.0829823,7.547551,9.08276,Upstairs
-4.109375,1.4271181,4.4475193,Downstairs
1.6054264,1.9000968,10.898355,Walking
2.6538534,-1.0942398,9.378556,Jogging
2.5197315,-1.5912074,13.318536,Upstairs
0.5539511,0.624555,10.832206,Upstairs
-4.294511,3.6325288,13.198174,Jogging
-2.5048103,2.7772357,8.793447,Walking
-4.338181,-1.7705095,13.652872,Upstairs
2.5884466,-3.6155634,10.813669,Upstairs
-1.8897663,6.7969875,12.278001,Jogging
-0.7242905,-9.200034,5.9937544,Jogging
-0.504674,0.2862662,9.950272,Standing
2.584008,0.44915253,9.369165,Walking
1.9992995,2.5591173,9.169033,Walking
0.9056668,4.3626747,11.957963,Walking
0.22521296,0.4706956,10.796093,Walking
-1.5715686,2.4571555,10.016422,Walking
0.9439661,-4.887256,9.045177,Walking
1.2595102,-2.2498043,9.603761,Walking
0.7906142,2.2974138,9.794709,Walking
4.2029715,-0.98804,14.770101,Jogging
-1.5838575,3.6857476,9.821836,Jogging
2.8771398,2.6473207,10.329646,Walking
-0.6628055,-1.5661155,10.825689,Upstairs
-3.604469,3.9376347,9.922494,Jogging
2.7312295,-1.8538514,12.324721,Walking
-0.9848573,2.2671251,11.695732,Upstairs
1.264231,-5.5707836,11.269079,Jogging
-6.0107994,7.6451983,14.361426,Jogging
3.6213598,-1.6165632,8.749092,Walking
-3.030769,-3.2697465,16.081402,Jogging
-3.6214223,-4.061259,13.731914,Upstairs
3.4732037,2.849625,8.899515,Walking
4.1884246,1.3596367,12.529484,Upstairs
-0.09960239,5.2604637,9.003214,Jogging
1.5753478,-1.9929465,9.959343,Walking
-1.8460374,7.42549,8.702269,Jogging
-1.0923151,0.3520259,8.971347,Walking
-3.8021927,1.7902112,8.490107,Downstairs
2.5558877,2.7151053,10.446824,Upstairs
4.0512466,0.049947895,10.110544,Walking
-0.5960966,-0.08750693,10.043502,Standing
4.5019517,3.1939173,5.074861,Jogging
2.0749357,-0.5956649,11.722775,Upstairs
-1.5254911,0.792118,11.50212,Jogging
0.8461171,-1.1283305,10.0304985,Walking
0.4016353,-4.1886864,11.042034,Walking
-0.23585632,0.6699787,10.669396,Sitting
0.16004963,-0.60269576,10.295796,Walking
5.593579,11.241433,7.016164,Jogging
0.60008186,-2.2729554,10.555201,Upstairs
2.75016,1.3487905,10.289483,Walking
2.0724165,-7.683102,7.407407,Jogging
3.5219295,-0.41885102,7.4023647,Jogging
-3.07588,4.966447,9.245245,Jogging
-1.4797552,-1.1404108,10.222025,Downstairs
-3.7452338,3.7832723,3.554383,Downstairs
-3.0670183,0.6904861,7.77944,Upstairs
-2.9355614,1.5470154,7.686216,Downstairs
3.4992027,11.677215,8.238521,Jogging
0.75947976,0.2320833,9.66965,Sitting
-0.5263449,1.6262044,10.359154,Walking
3.0189476,4.9780583,8.650612,Jogging
0.38270494,0.7347874,9.0932,Walking
-0.11214273,-3.8034968,9.48979,Walking
-0.44860378,0.07873547,9.288144,Walking
-1.206896,-0.91656345,13.033786,Upstairs
1.1477033,1.0906067,9.260381,Walking
6.2923045,5.0303216,10.417286,Jogging
0.04172592,-0.05931897,10.270479,Standing
-0.36709604,2.9650862,9.444432,Walking
-3.3548245,-0.9381427,9.039285,Walking
0.53314346,2.092113,10.941973,Walking
-6.84358,-4.2944245,12.17364,Jogging
-1.0152341,-2.6914017,10.544896,Jogging
1.4359431,-0.043048386,7.9947686,Jogging
0.2545028,-2.0633156,8.759272,Walking
-1.4679605,1.0340568,11.877073,Walking
1.3521465,-4.0279746,10.726007,Walking
-2.5129013,2.592523,10.337422,Jogging
-1.6637518,2.0557625,8.243303,Walking
-1.5514733,-0.5601592,9.731494,Walking
3.351709,0.7596419,11.210367,Walking
-0.9497287,2.5690966,14.948104,Upstairs
5.2852845,0.50567955,10.074952,Jogging
3.4950912,-0.6605428,10.44369,Walking
2.2456481,0.604828,8.670079,Downstairs
0.14084968,2.9175227,9.885584,Jogging
-0.0260754,0.14357734,9.020591,Sitting
-3.5963078,-0.63696796,9.544112,Walking
-2.1333463,-4.2530165,10.220248,Walking
-0.8689505,5.4909863,10.062707,Jogging
1.1567852,-1.1483834,8.7166395,Walking
-0.60443103,0.54997206,7.6428075,Downstairs
-2.5646434,3.0009274,10.296383,Jogging
-3.702442,0.714935,3.4648268,Jogging
3.5585043,2.9414444,9.464165,Jogging
-1.3603879,-0.9227855,10.308456,Walking
1.879173,-2.2507374,10.192854,Walking
-0.5889741,-0.74945337,9.074022,Walking
-3.827957,-2.408798,11.47144,Jogging
-3.4083288,1.4733332,7.905882,Walking
-0.04481624,0.31596443,11.200044,Walking
-0.4090449,-0.6393037,9.359071,Walking
0.94820786,-1.3464634,8.90659,Upstairs
-1.7704818,-0.9773663,10.008557,Walking
-3.4240663,-0.8114266,7.623874,Downstairs
2.8339725,-1.173152,7.8695936,Jogging
-0.35955125,0.25742155,9.465757,Standing
1.8669254,1.1891656,9.090863,Downstairs
-0.46473074,-1.7126997,10.446982,Walking
1.1975063,1.1112543,11.217584,Walking
2.3660998,0.50126725,8.729391,Walking
-3.2657073,-0.34590915,9.901008,Walking
3.0255816,2.3601089,9.146648,Walking
-0.24506746,-4.1343555,12.538116,Upstairs
3.2880461,-3.4251404,12.574709,Walking
-3.720215,-2.2647784,6.8819504,Walking
-0.29094592,0.77955705,9.243304,Walking
-2.862957,-6.023273,10.260439,Jogging
6.696725,2.5584528,9.432363,Jogging
-2.2967894,1.467719,10.46203,Walking
-3.288067,9.935659,10.321467,Jogging
-0.5666794,-4.0049176,12.838838,Upstairs
2.1043918,3.2911258,10.065659,Upstairs
1.5050747,0.04539894,10.772103,Walking
0.069310255,5.5011663,12.575734,Jogging
1.8465819,-8.205518,8.722581,Jogging
1.0859146,-2.7785594,12.912074,Jogging
0.58989996,0.78708404,8.455145,Walking
0.22743437,-0.3808031,9.628649,Standing
-3.950241,0.7351459,11.393554,Jogging
-0.9025979,0.10300577,9.992522,Standing
-0.8530066,0.49673873,9.641938,Walking
1.7477117,1.7401118,10.893065,Walking
-0.89167655,-3.4030018,11.075146,Walking
0.72872657,-4.1147175,10.49248,Jogging
-0.89591575,0.6674791,9.095937,Jogging
-2.2485046,-0.5079303,9.919424,Walking
1.8130171,-2.7997205,9.0969305,Walking
0.28940105,-2.442159,9.413965,Downstairs
6.2185674,-1.3929332,9.938321,Upstairs
-2.726441,4.862684,11.476448,Walking
0.33392957,1.0306939,11.467144,Jogging
-1.5220529,2.124529,9.729864,Walking
