x_acceleration,y_acceleration,z_acceleration,activity
3.6781669,-3.6029348,9.231915,Walking
-0.55621064,-0.050622478,9.905853,Sitting
0.17457932,-0.52658427,9.529314,Sitting
-6.174517,-1.1485606,8.552434,Jogging
0.62916285,-6.38037,9.526797,Jogging
-8.804914,-0.8838276,11.237871,Jogging
-0.059637982,-0.12259969,10.2981,Standing
-2.1809464,2.2086,9.323688,Jogging
-0.2761801,0.12680995,9.871189,Sitting
-0.34784114,1.3767467,10.602238,Walking
-0.13943353,-0.86722124,9.33696,Sitting
0.56933665,-1.3635314,9.847556,Walking
0.3851869,-0.7590675,10.274567,Walking
1.904886,-3.9718218,10.9411745,Upstairs
-0.48997808,0.12500265,10.292764,Standing
-0.29998463,0.05405567,11.730785,Jogging
-0.643841,1.7992475,8.829415,Walking
-0.49527803,-0.1076925,8.991327,Walking
0.67869276,-3.6368392,10.336722,Walking
-1.7667565,-2.3479116,10.119403,Walking
0.8862188,3.6512747,10.108443,Upstairs
0.37898892,-0.85107005,10.205894,Sitting
-1.2561663,-0.55077887,11.501075,Walking
1.9644953,-4.3908486,12.682479,Jogging
4.698544,-0.447423,10.445285,Jogging
5.4695764,-0.9043248,11.909892,Jogging
-4.1688867,0.54927635,6.5990286,Jogging
0.8296052,-3.022487,10.346405,Walking
3.082266,-2.3593237,9.533806,Walking
-0.27068487,2.614569,9.756777,Jogging
-2.0691009,1.1829054,9.8865185,Walking
1.9285592,-2.0925865,9.730949,Walking
3.3573253,0.515081,9.727938,Walking
0.95209724,1.1135119,10.52527,Jogging
2.4025774,-0.2210216,11.530787,Jogging
-0.2912782,-0.7597656,10.419436,Walking
2.3546386,-2.76772,12.940934,Upstairs
-2.5362997,-3.0276499,7.921856,Walking
-1.4253914,-2.272001,9.37268,Walking
-5.9383807,8.423148,8.753195,Jogging
1.1919986,1.7517684,9.973976,Walking
4.6627827,2.9900367,8.940613,Upstairs
0.9179204,1.6407397,10.057754,Walking
-2.3291035,1.1884259,10.094912,Jogging
-1.982179,3.371298,5.952647,Downstairs
-1.0523983,-1.6890973,10.421978,Walking
-0.21430588,0.026227076,9.647334,Sitting
-0.16690688,0.007434352,9.931206,Sitting
3.9663224,-2.8832502,15.083926,Upstairs
2.7027717,0.37358576,6.9960403,Walking
0.89041483,0.5685241,8.829501,Walking
-8.3927,-1.9721432,8.389368,Jogging
-0.6783658,0.59224397,9.747984,Downstairs
0.7521859,-0.09602733,9.673225,Sitting
4.087311,6.4928317,11.504814,Jogging
3.548147,0.76324004,11.70736,Upstairs
-1.9060425,-3.1714656,9.39346,Walking
0.04862444,0.26954347,10.060322,Sitting
-1.274565,5.1070147,11.89178,Jogging
-2.163307,-2.8792582,14.73314,Upstairs
1.7074994,6.2733755,12.380774,Upstairs
1.4917457,0.84496015,10.499726,Walking
-1.1558841,1.8430843,8.943228,Walking
-8.217731,-0.25301477,10.20321,Jogging
-2.5063574,3.9262183,10.524058,Walking
-0.61444086,-4.9261003,8.163406,Downstairs
0.85118204,-0.63851887,10.469267,Walking
2.5353334,-6.9998965,10.055644,Jogging
3.085165,-2.1985795,10.421308,Upstairs
0.9222604,0.6958885,11.072756,Walking
-0.8820926,-1.9121562,8.945876,Walking
0.27876654,0.06697068,9.718028,Standing
3.6011755,-0.92791724,9.334257,Walking
-0.043357,0.09550345,10.115802,Sitting
-1.4150287,3.0636256,8.611772,Walking
-2.1912477,-2.8124866,9.504122,Walking
3.6994863,3.5406406,9.372338,Jogging
0.20510377,1.6108645,7.1917324,Downstairs
0.63997394,6.1967735,10.635395,Jogging
5.6681333,0.09559182,12.185595,Downstairs
-4.1675787,-7.972145,5.621757,Jogging
-1.8574414,-0.9573391,10.916897,Walking
-1.6196175,0.90474564,9.480213,Upstairs
-0.17774473,1.4182626,9.57894,Downstairs
1.7784648,-0.17878546,11.597025,Jogging
2.8292606,3.9728932,10.366736,Walking
-0.3364256,8.126064,11.5077,Jogging
-0.5752301,4.9000382,10.671985,Jogging
-4.1947675,-1.0008267,9.225613,Jogging
1.6167371,-0.52394485,10.033798,Walking
1.0307482,-1.7071561,9.619032,Downstairs
-2.7261488,-1.4066291,6.0134673,Downstairs
5.0838532,3.6221333,10.079671,Jogging
-4.584125,0.17330754,10.667116,Jogging
-0.26391646,-0.2419368,10.759747,Sitting
-1.5010469,-1.3334597,9.471154,Walking
0.37286064,2.3237062,6.679659,Downstairs
1.0534332,-1.2572762,10.114944,Walking
-3.7275045,1.5664498,9.944035,Downstairs
2.9614253,0.73945516,9.999998,Walking
3.3509622,-1.65664,7.287581,Jogging
0.97741705,-0.18937637,9.582275,Walking
-0.52949667,-1.0728799,15.82585,Upstairs
2.5140333,2.0339541,9.655383,Downstairs
2.9194126,-2.8162496,9.613296,Walking
-1.0269417,3.1020608,7.086591,Downstairs
-1.7663274,2.1855848,8.976587,Walking
1.3262657,-1.192241,9.473707,Walking
-7.213409,4.421391,9.507065,Jogging
-7.402299,-1.5098661,9.314188,Jogging
-5.073814,3.847002,11.68411,Jogging
-0.50702703,0.2441942,9.909589,Standing
3.0872095,-0.5750373,10.000957,Walking
-2.3746378,9.272577,8.806417,Jogging
8.083913,-2.9000635,10.9338255,Jogging
-2.6622055,1.0624381,9.323853,Walking
2.34238,7.4984374,10.016809,Jogging
-0.48637122,-0.46711504,13.777551,Jogging
0.5083059,1.7286564,9.523415,Downstairs
4.1651654,-3.4016013,9.191433,Downstairs
8.104813,2.7491097,10.776794,Upstairs
-1.3759414,4.1778884,10.395435,Walking
-0.6798528,-0.8471499,10.948326,Sitting
-0.3468067,-4.523275,9.83149,Walking
0.6868588,-2.1336658,9.328979,Walking
-0.12950908,-2.959541,12.436128,Upstairs
-1.992094,-1.4060736,9.323548,Walking
1.2136955,4.8706803,8.5445385,Jogging
0.42436504,1.9669467,9.733902,Walking
0.29311278,-0.08466771,10.914629,Sitting
-0.71668833,-8.795737,9.278819,Jogging
-1.8388655,0.93622065,11.471546,Walking
3.6236825,-1.6913444,9.699299,Walking
2.355581,-2.0774877,10.82903,Walking
-0.05448032,0.22733693,9.391982,Sitting
0.49970388,-0.6723548,9.887513,Sitting
-1.8855329,1.1103876,12.747047,Jogging
-5.2543054,2.0138335,9.26713,Jogging
1.5657458,2.0933533,14.474736,Upstairs
-0.13206574,3.2050884,9.334634,Walking
1.3532109,-1.1558001,10.402094,Walking
0.79699165,-1.5911236,7.3179827,Downstairs
3.6511157,-3.388295,11.722808,Walking
3.4766414,-0.25451624,13.377849,Upstairs
-10.067446,-8.009301,10.427573,Jogging
-2.362438,1.4077718,11.490522,Upstairs
-1.0976334,-6.5875134,11.045843,Downstairs
2.3376522,-0.6981659,6.095305,Downstairs
-1.8250811,7.406906,8.747947,Jogging
2.127056,4.0651064,8.155932,Walking
0.4505204,0.5540752,7.467447,Walking
-0.652661,5.3796782,6.572741,Jogging
0.20618777,2.5458748,12.7419195,Jogging
-2.7682288,-2.632964,10.646772,Walking
4.4353566,-0.3142419,9.3004875,Walking
1.8442845,-4.643881,8.036353,Downstairs
-0.1133865,-2.3849475,10.287384,Walking
-2.342746,1.0496867,10.67353,Walking
-2.6816747,-0.5403687,9.198183,Walking
-1.3225522,-0.7980154,13.1200905,Upstairs
1.1333228,0.3931293,10.203262,Sitting
0.16825372,-3.5186615,10.151912,Walking
0.25024506,0.039620157,10.91404,Walking
0.10855378,0.22148624,9.961548,Walking
1.0245858,-2.7297113,9.819032,Walking
-1.5424144,3.9972148,12.947229,Upstairs
1.6743882,-2.4614499,10.425013,Walking
-0.37785587,0.4633977,12.131543,Upstairs
0.04267314,0.37092856,8.418779,Walking
-1.4860086,-1.5696447,8.337447,Jogging
-0.80429476,2.2894318,10.008873,Walking
3.1635108,-4.789914,9.0885515,Jogging
5.040178,3.068058,6.5799985,Jogging
-3.0354464,-1.393611,8.768508,Walking
-1.6020206,-4.837865,12.777321,Upstairs
6.982277,4.0651617,12.909262,Upstairs
3.4057202,-1.7171717,10.921747,Upstairs
3.585849,-2.9774811,10.095533,Jogging
-2.341503,0.2292787,9.351309,Walking
-4.9590735,2.961406,13.088245,Walking
-3.3438413,-0.1610488,10.488121,Walking
0.69125074,0.59549904,10.355095,Walking
2.124425,-6.492101,4.6712537,Jogging
0.54086274,0.34402576,10.746994,Sitting
-0.7860282,-3.0036187,9.085395,Walking
0.05980367,0.09313249,9.783363,Standing
-1.2365298,-1.8639694,10.342306,Walking
6.169387,-2.8700273,4.624996,Downstairs
-0.7906155,-2.979371,10.744902,Walking
5.175546,-1.8390793,14.031942,Upstairs
-3.772127,0.1580633,11.56612,Walking
-2.3922753,-2.2738335,9.206829,Jogging
0.9349827,-1.2280592,7.1430573,Downstairs
0.51779866,-0.11922845,9.987204,Standing
0.35052386,-0.020396942,10.046584,Sitting
0.36891094,1.1861261,9.221936,Walking
0.9402971,1.1026235,9.317031,Walking
1.4708414,-4.1755347,10.474234,Walking
0.52419037,0.2801297,8.810384,Walking
-1.4774756,-1.7439708,10.22316,Jogging
-6.9567523,-2.8073125,11.941175,Jogging
-0.62754387,-4.0162654,10.983846,Jogging
-0.40289038,2.4031758,9.7111435,Upstairs
1.5812484,-2.6969295,6.9307423,Downstairs
-0.3292239,-10.704109,8.449945,Jogging
1.8943561,3.2862217,8.9134865,Walking
-1.7007904,3.2976463,9.262029,Upstairs
3.617395,0.9171167,9.8756275,Upstairs
-0.7236281,0.30838618,9.328854,Sitting
-1.696932,-1.5001279,11.70261,Walking
-0.23625705,-0.24966627,16.727436,Upstairs
-6.1289334,0.24472699,8.550504,Downstairs
-4.0539536,0.38510445,7.8363194,Jogging
-4.6877437,8.898642,12.0056,Jogging
1.515055,4.091527,9.500438,Walking
-0.030514276,-0.102052495,10.143424,Sitting
-6.46778,0.027230656,9.785263,Jogging
-3.0843775,-2.0762734,11.41215,Jogging
0.21031637,-2.4973218,10.740113,Walking
-0.6752265,-2.6871846,5.643392,Downstairs
-2.1469252,1.8191653,11.709836,Upstairs
2.1078763,4.692983,11.405659,Walking
5.157712,1.2955058,12.963936,Jogging
-4.771308,-0.3844801,9.725375,Walking
0.83069456,-0.2878302,11.284437,Walking
2.4401093,-1.5371017,13.942969,Upstairs
-1.0576959,-3.3509104,10.041131,Walking
2.4140816,1.829334,15.320162,Jogging
-1.050231,-0.068551324,12.123449,Upstairs
6.175235,-0.024148105,6.4671173,Jogging
-0.61258096,-1.6385173,10.335913,Walking
0.6555472,-2.0579805,10.026098,Walking
4.1278067,0.027852286,14.268451,Upstairs
3.8973022,2.1179562,10.654071,Walking
-2.729605,-10.202204,11.18099,Jogging
-3.6330836,-1.4156338,11.961715,Upstairs
-1.5189831,-0.023646737,11.797543,Walking
-3.463248,-2.0674288,13.029942,Jogging
-3.2603152,-1.018432,9.231979,Walking
2.2430131,-1.8302643,10.416462,Walking
6.373865,-2.9924378,9.53411,Jogging
-1.0420464,-0.87887114,11.9131365,Jogging
-0.838129,-0.6099386,8.3690405,Sitting
-0.31961828,-1.8626417,11.58209,Jogging
-0.4919235,2.7078156,11.497153,Walking
-1.4589835,-3.9324703,9.321207,Walking
-2.29098,4.6856837,11.564942,Upstairs
-4.900447,-3.330069,8.424884,Jogging
-0.18311594,0.11692965,10.138513,Standing
2.0807016,-2.548646,9.831506,Jogging
1.1212158,-7.1734467,13.2680435,Jogging
0.88914794,-7.9273906,8.194441,Downstairs
-2.5761733,0.053173505,8.790568,Downstairs
-3.0725396,0.6040425,10.070619,Walking
0.562764,-0.83575594,8.913734,Walking
-4.0609117,4.5885677,9.446883,Jogging
6.6472235,-2.6422896,12.42703,Jogging
1.2115736,5.1555567,11.356418,Jogging
-2.9180355,0.82736576,10.361018,Walking
-0.8812854,3.0423775,9.803002,Walking
0.4026507,0.8463923,12.118582,Jogging
1.0949475,1.84187,7.4260783,Downstairs
-4.950202,2.1639025,9.251805,Downstairs
-0.33302024,0.018611332,10.105715,Sitting
-0.30711028,-0.026634952,10.026562,Walking
-0.48002273,3.339309,9.579108,Walking
1.9913203,-0.030685728,9.777506,Jogging
-0.29688677,0.05499179,9.962488,Standing
-4.7844143,-3.2541137,8.529541,Jogging
1.2140921,0.7625034,9.256634,Walking
-0.88478065,2.8771958,4.698706,Downstairs
-3.2202296,0.95889866,9.561227,Jogging
1.7730955,3.1301763,6.9814167,Downstairs
-6.4698367,-4.8334885,9.455456,Downstairs
-5.626744,-0.28750902,10.412004,Jogging
-1.4644877,-0.4024961,9.917392,Walking
-6.5163565,-0.97732,9.305056,Downstairs
0.5066225,0.024794212,10.032762,Sitting
-3.2372155,-0.60001856,12.050313,Jogging
1.8172281,1.5313174,10.291695,Walking
-2.2506964,-0.5496348,9.258236,Walking
0.28316686,-0.3447358,10.980841,Sitting
0.24282297,-1.6274146,8.338003,Jogging
-0.29993537,0.98101103,9.857014,Sitting
-2.2553036,1.1346519,12.663406,Jogging
1.3418576,0.7069077,9.499251,Jogging
1.9857653,3.2219894,14.16399,Upstairs
-3.9127316,-4.1750793,5.832334,Jogging
3.2548351,1.9654,10.816059,Walking
0.30431995,-0.24322838,5.545954,Downstairs
0.08089718,-0.23106942,10.542443,Standing
0.7952896,-2.5000157,10.5873995,Walking
-1.509201,0.24218196,10.358002,Walking
1.1806853,-0.23659734,9.79532,Walking
2.4983923,0.40874332,12.530195,Walking
-1.2668442,1.7220111,9.661617,Upstairs
5.0467324,-6.005924,7.613814,Jogging
-0.023472277,-4.0654497,12.65397,Upstairs
-0.037423104,-0.6092548,9.775657,Sitting
0.566514,2.2144954,9.55334,Jogging
0.47591066,2.4900844,10.316101,Walking
-7.0765758,-4.6464148,8.648592,Jogging
-1.8879007,0.85159427,12.916418,Upstairs
1.8449904,-0.08460937,4.6282544,Downstairs
-2.0333645,0.8334363,11.00942,Walking
1.0506903,2.5465374,7.921483,Walking
-0.26634845,0.31501237,9.739954,Sitting
0.62713873,3.127921,10.660518,Walking
1.5731094,-0.6200354,10.820032,Walking
4.9367394,0.7151233,7.069052,Downstairs
2.2036843,-2.2916608,10.969531,Jogging
2.3422542,4.7271056,12.866245,Upstairs
-3.124645,-3.2974393,13.273315,Jogging
-0.8322619,2.0668483,6.508599,Downstairs
1.2896687,0.4841295,10.149542,Jogging
0.3742025,-0.16321108,9.711142,Standing
-1.5055802,0.1966664,8.740963,Walking
0.32937747,-0.95462483,10.365116,Sitting
-0.9075665,2.4833276,10.884568,Upstairs
0.10446715,4.7113056,10.161015,Jogging
-3.0388854,-0.80155474,11.040125,Jogging
-0.9001189,-4.4496875,8.763691,Downstairs
0.15605904,0.34619668,10.142651,Standing
0.4919347,-0.20290828,8.793484,Downstairs
-2.270273,-1.1661773,11.383931,Walking
0.33080643,-4.3606906,10.696581,Walking
0.12638548,0.32916528,9.997023,Standing
-3.966861,-6.087565,9.483208,Jogging
0.010023547,-0.35923833,10.048791,Standing
-0.12021648,-3.0975304,10.601056,Walking
0.19558519,-1.320954,10.59013,Walking
0.48578426,0.98326176,9.928297,Walking
0.56260204,-0.7035487,12.096777,Jogging
3.9614584,7.4966993,12.893689,Upstairs
3.5832412,-1.597557,10.652115,Jogging
-8.143951,6.3926573,10.475197,Jogging
0.08477392,0.5636923,8.911348,Walking
-1.3683538,-5.3870177,12.459436,Jogging
-0.54210013,3.4229033,9.758315,Walking
3.9084291,-1.7836081,10.713883,Walking
0.59080464,1.5098149,10.238194,Upstairs
-1.1452518,-3.5962572,9.639948,Walking
-2.9642758,0.17850132,13.417812,Jogging
0.36080778,-2.15945,10.936412,Walking
-2.0028517,-1.5010206,10.30235,Walking
0.54968077,6.687034,8.14932,Jogging
1.1050106,3.766364,11.545315,Upstairs
-0.5999044,2.1332805,10.0523815,Walking
2.768428,0.21952783,12.309569,Walking
-2.5094361,0.19489153,8.632315,Walking
1.9274561,-0.9315364,11.145855,Walking
-0.56331384,5.750614,15.429523,Jogging
3.5387437,-1.3180102,10.815736,Jogging
3.6034977,2.6910317,9.25219,Walking
-0.66707176,0.9970332,9.586818,Walking
-4.010473,-1.6420826,9.1180105,Jogging
6.3377376,1.1095699,10.2977915,Jogging
-1.1369925,3.3461864,8.775518,Walking
0.17498843,0.15322444,10.118826,Standing
-6.1735706,-1.1405245,7.519898,Jogging
2.0296593,1.7443227,13.061841,Jogging
-0.8568803,-1.6317749,11.058815,Upstairs
2.7141774,4.6867332,9.031531,Walking
-2.1495981,-2.507851,10.957885,Walking
-1.0166758,-3.362214,11.160514,Walking
-3.292003,-5.705242,10.635984,Jogging
-4.2659554,-2.717333,9.614887,Walking
-0.33770853,-0.33049998,8.559197,Downstairs
-1.0684346,-5.4021077,9.951929,Walking
1.5108873,-4.1636906,13.057284,Upstairs
6.639829,1.5486683,11.451183,Jogging
-0.16419111,0.40635172,10.627018,Sitting
0.36171576,0.1415519,9.43667,Walking
-0.56924677,0.5752161,10.729873,Walking
1.9539199,-2.048734,8.086395,Downstairs
-0.478879,-2.2837815,9.429693,Downstairs
-1.8643062,3.0849779,11.3396015,Walking
-0.327074,0.28830397,11.685178,Walking
2.9980452,1.0473444,9.840972,Walking
5.1754503,2.235492,6.852389,Jogging
-1.098284,-2.4603667,8.297148,Walking
-3.3897426,-1.2512212,14.730542,Upstairs
5.274255,2.377258,9.624467,Jogging
2.482019,-4.6863914,11.9716,Jogging
-3.1600149,7.255107,9.819934,Downstairs
2.3035166,0.9995569,9.823422,Walking
1.6301755,1.0540551,7.0669928,Jogging
-3.5284076,-3.1007874,9.573776,Upstairs
1.0926207,2.056527,10.72573,Jogging
-4.055003,-5.3411756,11.85524,Jogging
-2.6788101,-0.00394233,9.628151,Walking
0.26520824,0.2824203,9.750466,Walking
2.303248,3.1770222,8.700793,Downstairs
-2.5759635,1.0296786,10.267181,Walking
-2.1102638,1.1215975,9.462869,Walking
-0.53615403,1.6851299,7.3713937,Upstairs
-1.2265136,-1.0614126,7.171324,Walking
0.00056153024,0.62217563,8.942616,Walking
0.032134656,0.5486411,10.353057,Sitting
1.6540375,-2.2905407,10.583974,Walking
1.9693688,0.64817846,10.220519,Jogging
-1.2041876,-2.3163269,10.09009,Walking
-1.455614,-3.9247491,8.665256,Walking
-0.14368574,0.62504333,10.366773,Sitting
-1.2234176,-2.051368,10.244813,Walking
1.2463921,10.525344,7.9198995,Jogging
0.22670098,0.88645697,9.847166,Sitting
0.4124798,-4.1496544,10.97615,Jogging
1.2611898,1.4575949,17.3548,Upstairs
2.2662923,-0.8514161,10.287892,Walking
-2.4973934,-1.4197077,9.961603,Walking
-1.0078167,-1.1239244,5.6209674,Jogging
2.3776863,-2.2668858,11.9529705,Walking
0.70902807,-5.3898063,9.7414,Jogging
1.3137788,1.5879569,10.136056,Walking
0.45928204,0.2496853,8.980443,Walking
0.49924773,4.354639,8.27917,Downstairs
-1.9251189,-0.31327873,11.245835,Walking
-1.5987604,-4.907357,12.54925,Jogging
9.638882,3.5335412,12.811421,Upstairs
-0.74197936,-2.2544608,11.641845,Walking
-1.584771,-2.3710868,9.31301,Upstairs
-8.552646,2.5755117,10.954342,Jogging
-1.0547712,0.17443907,9.792572,Sitting
2.8578992,0.85238934,10.690809,Walking
4.519707,-1.224167,9.912609,Upstairs
0.69142866,-0.10590005,10.303075,Jogging
-2.5570369,1.2235129,9.062128,Downstairs
0.8992365,-3.7161822,8.27872,Walking
4.649533,3.9032981,8.658609,Jogging
-0.55124503,0.7864937,10.455567,Sitting
1.772385,0.1112412,9.401949,Walking
3.16562,2.8917456,4.1933646,Downstairs
0.8698155,4.3501706,10.408691,Walking
-0.47269383,0.45727387,11.344505,Walking
4.5781946,-0.49298427,10.294545,Walking
-0.8442853,-2.7051404,12.801869,Jogging
0.09503801,7.3238363,9.051266,Jogging
-1.3278774,-5.0439363,5.159009,Downstairs
0.135105,-2.650001,9.993147,Walking
0.76487,4.485762,11.772198,Jogging
1.0668423,3.4837162,10.588327,Upstairs
-4.7388215,-4.670563,11.581645,Jogging
-2.947177,-4.4733987,10.073598,Jogging
-4.4020424,-3.7205558,11.372153,Jogging
0.838091,6.711107,11.74792,Jogging
1.6818805,5.693816,10.040238,Jogging
-2.3216352,4.681065,10.350937,Walking
2.465253,-3.2307954,12.220751,Upstairs
2.1712103,1.4716572,10.498129,Walking
-0.83741957,-0.05552307,7.9812818,Jogging
-0.8870138,0.78230375,10.394936,Walking
-3.7897863,7.4230876,11.019837,Jogging
-0.092535906,-1.0725107,8.63949,Walking
0.9960987,-0.04424662,8.255759,Walking
2.081768,4.9750314,13.720535,Upstairs
0.8491703,-0.05331258,9.122923,Walking
-5.583679,6.9552875,7.976946,Jogging
1.7218472,-1.9008034,10.3315935,Walking
-0.4711826,-8.3681755,8.301758,Downstairs
2.954687,-0.005157408,9.325086,Walking
-7.374261,-2.290715,9.19673,Jogging
-1.8575066,-0.14573357,10.014876,Walking
-2.9949534,-5.325672,7.669014,Jogging
1.2041265,4.2837553,6.728717,Downstairs
-0.6081727,2.6550667,8.580337,Jogging
5.3503428,-0.04284818,9.0067625,Jogging
2.8821898,0.6212801,14.766526,Upstairs
2.8446136,3.540569,6.2568607,Jogging
2.069165,-0.16732001,15.7882185,Upstairs
-1.9057859,2.3513722,13.95548,Upstairs
-0.4764747,-0.0574778,10.730322,Standing
-7.1337953,0.30476612,10.724066,Jogging
0.56065935,4.8884625,12.221306,Jogging
4.0203757,-1.8668381,9.204828,Jogging
0.86451244,-2.611811,9.744433,Walking
-0.42103732,0.7713163,8.654977,Walking
5.3645015,0.86016107,14.426434,Upstairs
2.6740296,1.774725,8.552513,Walking
-0.260703,-5.4799185,11.156317,Walking
-3.4306195,-4.1139693,10.419065,Downstairs
-1.563716,2.4516828,9.36445,Walking
-2.6123593,-4.3388762,10.254514,Walking
-0.4661169,-1.4023769,9.669797,Walking
-5.9121914,-4.8174896,11.557264,Upstairs
-0.51569796,4.652032,7.5084467,Jogging
-1.5664824,-2.12346,11.26953,Jogging
-0.60299385,1.0111438,9.675989,Walking
-1.5903679,0.14028154,10.534587,Upstairs
-0.44431022,3.0419784,8.9924555,Walking
1.6191295,-0.91929597,6.5137835,Downstairs
0.7697806,-0.6435024,9.39056,Upstairs
-0.4025534,-2.2798767,10.372926,Walking
-1.3066872,-4.548048,14.090427,Upstairs
-0.91688293,2.3805482,9.745546,Upstairs
-0.20837744,-1.1912847,9.519093,Walking
-4.492508,4.481261,13.830824,Jogging
-6.343432,-1.0504612,9.435386,Upstairs
-2.0696232,4.4915614,10.482996,Jogging
-1.214478,0.33731577,9.254598,Sitting
-2.5522563,-1.8993239,10.704093,Walking
1.1608317,2.6163456,9.920179,Jogging
-0.07215411,1.9520067,5.511023,Downstairs
0.71231186,4.098074,11.843401,Walking
-0.19658345,-0.005200067,9.712669,Standing
0.04790613,0.093235426,9.657317,Standing
-1.7029964,-0.7014781,8.278371,Jogging
8.066337,2.704442,11.9251995,Jogging
2.8013368,-2.19011,12.208653,Upstairs
2.4532034,-1.8290033,10.251531,Walking
0.31749302,-2.1232526,10.304773,Walking
0.6842554,-4.6496487,7.0193267,Jogging
3.245293,0.93397397,7.1788273,Upstairs
-1.9038199,1.7322365,9.729842,Walking
1.7804952,-2.8007522,8.404284,Walking
1.3017994,1.263392,10.293114,Walking
-1.0683852,-2.633059,12.524127,Upstairs
-1.1656197,-0.41621614,9.807304,Jogging
-0.44432044,0.9673266,12.7749605,Jogging
1.3531457,-2.504506,8.815476,Walking
1.3448873,3.633336,12.486704,Jogging
3.7243648,0.071566045,13.246235,Jogging
1.6715345,2.6041248,10.033046,Walking
-1.4483364,-3.5285652,11.089809,Walking
2.687573,0.45876077,9.430841,Walking
-0.1452873,0.56620896,9.775373,Sitting
-0.5180882,0.23165603,10.775759,Sitting
0.4556054,-1.099817,9.624703,Walking
1.8634351,3.8498738,12.281955,Jogging
0.17855531,2.2185407,12.184257,Walking
-2.4832368,0.99869925,10.083741,Walking
4.69218,-2.2638688,8.893577,Walking
3.541432,-2.0940092,11.703762,Upstairs
-1.3536534,-2.0567667,9.59937,Walking
2.4920993,-2.6540241,9.059119,Walking
3.0728686,0.5624335,10.610307,Walking
-5.904779,-1.1920598,10.876306,Jogging
0.72811866,-1.1539798,9.905021,Walking
-1.8149549,1.2184389,11.034166,Walking
1.9875373,2.667428,12.061265,Upstairs
-0.090353526,0.5941207,10.019943,Standing
-5.7966504,6.7392073,13.076055,Jogging
0.97641224,-4.4424024,8.394,Downstairs
3.8769004,0.19714345,3.589356,Downstairs
-2.5738175,0.39426282,8.8026905,Walking
0.12215523,-0.50094175,10.522102,Sitting
0.2092851,-1.9218928,12.832993,Upstairs
2.9221625,0.58415,8.896187,Walking
-2.256812,-2.0890784,6.1809278,Jogging
5.2128525,-2.8549771,2.2492576,Downstairs
-0.97221017,-3.851577,9.272093,Walking
-0.9632871,-0.24720453,9.710835,Walking
-4.925064,-5.285233,10.022065,Jogging
2.8676865,3.7006855,11.509476,Jogging
1.4547495,2.303788,10.650074,Walking
2.9897528,-0.73588806,10.592045,Walking
3.1018906,3.7939618,12.841423,Downstairs
-0.9665684,4.331309,9.785614,Walking
-2.341192,2.880151,8.000321,Jogging
-0.8034556,3.2151105,13.173359,Upstairs
-0.6082969,-0.61547863,8.574848,Walking
-1.5185555,-0.6682637,10.869185,Walking
1.8084394,1.7073948,7.5250063,Walking
1.2955382,4.4448276,11.391914,Walking
-1.9037769,3.8330393,7.449693,Jogging
-1.7113473,0.31288594,12.525201,Upstairs
3.5510306,-5.7546816,13.030015,Jogging
2.837688,-1.356603,11.316835,Upstairs
2.0653048,0.61369085,7.5877748,Downstairs
