x_acceleration,y_acceleration,z_acceleration,activity
1.7611351,0.22679663,6.437843,Jogging
0.1390546,-0.07244228,10.424117,Standing
1.711754,-1.8557559,9.907581,Jogging
4.9826255,-0.45578536,11.089402,Walking
2.2434998,1.5905118,8.614543,Walking
6.5169463,-2.253711,9.948654,Jogging
-1.5945238,-1.6294152,13.028474,Upstairs
2.5711386,1.3614004,8.782882,Walking
-2.6248538,-4.2079773,10.174412,Upstairs
0.5631167,0.8709473,9.227754,Walking
-3.4815328,-1.5490459,10.8833885,Jogging
0.97426116,0.6077612,10.346593,Sitting
-7.2479014,6.447052,11.35837,Jogging
2.2832189,2.986275,10.8914385,Walking
-0.9779663,-1.97547,9.616997,Walking
-1.1514759,-0.68350655,7.666087,Jogging
-0.18613285,-0.3451569,10.391328,Walking
9.762573,-5.0233984,9.7291155,Jogging
2.1396213,5.928377,12.394392,Jogging
-0.7434357,0.51772535,10.097473,Walking
0.21389122,-0.5815125,9.4932165,Sitting
3.5074484,-6.4289017,14.404439,Jogging
4.381118,5.94138,9.554816,Jogging
1.5028819,1.4712093,9.721035,Jogging
8.513869,7.91207,9.285093,Jogging
-2.187585,0.8490534,9.768993,Walking
2.0946126,3.908131,8.436995,Jogging
0.25613835,-0.0074673546,10.369471,Standing
-0.32076636,-0.3460771,10.304918,Sitting
-9.706069,-11.202287,12.380318,Jogging
-1.9743178,-2.030923,10.44595,Walking
-4.471004,-4.445302,12.731342,Upstairs
1.0663414,0.21534196,9.818556,Walking
3.374289,1.0997,7.211013,Jogging
0.6702996,0.7295812,10.102541,Walking
3.8692582,-0.99665254,10.118256,Walking
0.36283004,0.2872028,9.906579,Standing
-0.31218144,0.93912345,10.115021,Sitting
1.0689933,4.533875,11.9397135,Jogging
-2.0964875,4.0867176,7.5852337,Jogging
0.24491808,-0.008126392,10.072732,Standing
-3.0650136,0.22869149,9.755945,Jogging
2.755804,0.007605018,7.073774,Downstairs
-2.8736005,4.9761887,13.123305,Jogging
1.1957335,0.03706617,8.628075,Walking
-1.0338094,0.015076015,9.383991,Walking
1.4988205,-1.5289615,10.836003,Walking
0.09395747,-0.20614421,10.240757,Standing
7.75956,0.5347677,10.219792,Jogging
0.041640397,-0.33036596,9.691786,Standing
1.5034825,-10.597438,10.202961,Jogging
0.63202554,-1.1216226,10.800327,Downstairs
-0.17489387,0.3681873,9.652656,Standing
-2.1481948,8.558652,10.634629,Jogging
9.612958,-1.7155213,7.0795417,Jogging
-3.6004043,4.57625,7.701699,Downstairs
-1.140418,2.0371745,10.588418,Walking
-3.3010151,-0.71569157,10.262564,Walking
-1.3399491,-6.6863203,8.780039,Downstairs
1.4819293,6.985833,8.876645,Jogging
-4.137158,-1.5849131,10.77002,Walking
-0.7296557,-1.767651,11.440489,Jogging
-6.151573,-2.806695,11.757367,Walking
-3.5700839,-0.17761089,10.112856,Walking
-4.953296,-1.6108348,11.523773,Jogging
0.57102996,2.1187518,9.175652,Walking
-1.5912797,-1.0902367,9.987623,Walking
0.28051382,-0.607135,10.322253,Sitting
0.8987276,1.1991415,11.807782,Walking
5.3881445,-2.0207355,9.532912,Jogging
-4.8093495,7.53557,10.5832615,Jogging
-5.169794,1.7939044,10.794176,Upstairs
-0.41788986,-4.9216843,11.657979,Upstairs
1.3301706,5.0969787,12.018692,Jogging
4.628999,3.6278367,10.098592,Jogging
4.5426345,-0.7710926,7.985331,Walking
1.8152248,2.2530596,11.9975195,Upstairs
0.47308525,1.4285336,8.351055,Walking
4.6823015,4.345328,7.0884542,Jogging
4.211336,3.9287517,10.963389,Jogging
-7.254658,-0.7023057,14.833677,Upstairs
-2.085232,4.680792,11.960315,Jogging
-0.51227766,0.39478356,10.070919,Sitting
-0.73052734,-0.65293753,5.124524,Downstairs
1.8338184,-2.2441816,12.0526705,Jogging
1.0060308,-1.4470638,11.0449705,Walking
0.08358478,-1.3222649,7.645568,Jogging
3.2993612,2.4657679,10.513829,Walking
2.1824906,1.5160431,9.941865,Jogging
-0.325704,0.17934316,10.702497,Standing
4.3559995,0.1786895,7.64285,Downstairs
-0.17680803,0.45567134,9.825629,Sitting
-1.7065448,-0.5726032,9.2813635,Upstairs
2.5797126,-1.2481295,10.07881,Walking
-2.7527978,1.947962,11.512606,Upstairs
0.30203584,0.007625188,9.9679785,Standing
-0.1597655,1.2576088,7.7442613,Walking
0.7595409,-4.3927107,10.446412,Walking
-0.053592898,-1.9847544,11.283218,Jogging
0.48861417,-0.52410465,8.810387,Walking
-0.39416948,0.62850374,10.317769,Jogging
2.7670398,0.4911798,8.113019,Jogging
1.7190695,-0.4326051,10.441219,Walking
-3.131407,-4.600055,12.307041,Jogging
1.8439088,0.9496869,7.65906,Jogging
4.631341,-1.2214404,10.752115,Jogging
-1.9548472,0.08064974,4.601724,Downstairs
1.8893691,-2.3776026,12.431741,Jogging
0.30277032,0.014517713,9.420098,Walking
1.6092035,1.8216972,11.390281,Jogging
-0.48843879,-3.8325844,8.88158,Walking
-3.040757,0.18065079,11.785359,Walking
-2.2252455,-2.7260373,9.864398,Downstairs
-0.22908217,1.3034432,11.074264,Walking
2.073549,-0.8679598,11.451845,Walking
2.5330787,-2.5421932,10.052256,Walking
-0.582336,2.952537,10.51503,Walking
-0.2608608,1.0848716,10.161422,Walking
-1.0518453,0.653775,10.044698,Walking
6.226072,6.0430546,8.458052,Jogging
-3.614224,-4.5713954,10.253086,Jogging
-1.4819238,-0.09367849,14.222154,Upstairs
3.039471,-0.9556454,10.237637,Upstairs
-1.2687469,2.2027907,8.499474,Walking
-0.09798464,3.5679886,9.582262,Walking
1.9002777,-4.544692,10.006678,Jogging
2.181316,-3.624213,9.561294,Jogging
-1.9963036,-0.564633,10.765775,Walking
3.7281067,1.6791525,9.5211,Walking
2.4031847,0.051308993,9.219552,Walking
-3.8332345,4.1780267,8.091572,Jogging
0.03744218,3.7179527,10.600261,Jogging
-2.103285,2.0371213,8.137483,Walking
1.7148987,-0.7953609,8.655216,Walking
-2.8493953,-3.913361,8.332192,Jogging
-3.1446943,-2.2761564,11.001466,Upstairs
-2.2266526,-2.333978,9.7657585,Jogging
-0.6765969,-0.7924794,8.060321,Walking
2.6597342,0.029881347,9.015917,Walking
-0.14854407,-0.66482353,10.426895,Standing
4.411961,-3.6183016,9.884667,Walking
-2.6316323,-2.0409973,9.953875,Walking
-2.6441803,5.0685096,13.3017845,Upstairs
-2.7904868,0.18343113,8.90663,Walking
-2.554811,1.6861706,12.399532,Upstairs
0.55192757,3.215893,9.868923,Jogging
-3.1932695,-1.9984897,8.865133,Jogging
-2.371584,-3.50539,9.63817,Upstairs
0.28531304,-1.6923218,10.207747,Walking
-8.59854,4.6319795,12.9052725,Jogging
-0.097700775,0.26440275,8.900902,Sitting
1.4445025,-3.4801145,9.912086,Downstairs
-1.4838994,-4.64697,5.3856835,Downstairs
-1.8744211,-0.22105701,10.729745,Walking
-2.1540632,1.8450385,10.124048,Walking
0.072049156,1.3732609,11.921948,Upstairs
0.20901951,-2.1350212,10.058819,Walking
4.940719,4.017018,10.246954,Upstairs
5.8764257,-5.6669035,7.8351665,Jogging
3.6683671,2.0575454,7.2225747,Jogging
-6.688072,4.478608,9.622275,Jogging
1.4790869,0.14209653,9.662663,Walking
2.6011891,-0.08037362,12.885954,Jogging
1.875439,1.1315365,11.44883,Walking
3.0239491,2.4248219,11.794657,Upstairs
-4.437753,-0.36346942,5.4247065,Downstairs
-1.5200826,-6.598269,10.5518265,Jogging
-1.3706489,1.5769007,9.885862,Walking
3.9922938,-7.470146,8.225825,Jogging
-2.204435,1.5634639,10.129516,Jogging
0.16596071,0.2211311,9.555459,Walking
-0.44518304,-0.43380842,10.473458,Standing
1.8868066,-1.073352,8.679234,Walking
0.03227206,-2.7531722,12.143386,Upstairs
-0.40179896,-0.77827567,13.300834,Upstairs
1.6851703,-0.47278163,9.770366,Walking
0.39160806,-0.23356146,9.861587,Standing
3.4827695,-3.1202466,9.955992,Walking
-1.1004382,-1.4847257,8.587202,Walking
-1.979221,1.4974027,8.823572,Walking
0.16320436,3.459652,10.3136635,Walking
-0.896964,-0.73972434,9.5891075,Walking
5.2768927,-3.0961323,6.1012826,Jogging
-2.967917,-5.288077,9.59031,Jogging
1.934786,1.9395031,9.363536,Walking
1.5728002,-2.087977,8.246241,Downstairs
0.61674315,0.7015529,10.675079,Jogging
2.4348073,-2.0884626,10.936927,Walking
-1.984167,-2.7748992,11.226231,Walking
-3.3715832,1.4809265,8.897428,Walking
3.4282804,-4.1372876,10.086063,Jogging
3.8730712,-1.7239786,9.771925,Walking
-0.008997994,0.12344003,9.085872,Sitting
-2.7111552,1.9633701,9.86456,Jogging
1.1352574,-1.300702,8.500368,Walking
-0.34073344,1.8582208,7.35862,Downstairs
4.7238626,-3.5381103,9.841837,Jogging
-0.52428687,0.367932,10.306856,Sitting
2.5866735,1.4489167,11.000785,Walking
-0.13189143,0.024453992,9.887046,Standing
0.93182534,-0.14920211,10.353357,Sitting
-0.360311,3.6392336,11.008494,Walking
-2.3090692,4.016556,9.117594,Jogging
2.5751302,-4.930828,11.599929,Upstairs
0.44561526,0.6094839,10.197185,Sitting
-1.0675255,1.3644747,8.343023,Walking
0.012908313,-0.09642979,9.61907,Sitting
5.556748,2.2353408,11.087109,Walking
4.4205575,0.55857706,8.620719,Jogging
-0.37527058,0.57933646,10.811389,Walking
2.404857,3.704642,10.900675,Jogging
-0.29039294,-0.11615817,9.496843,Jogging
-0.1578204,-0.32322964,10.1669035,Standing
3.2938924,4.499108,11.442699,Jogging
-0.2774372,0.8051154,10.35486,Walking
0.3146375,0.15880246,9.2384,Walking
0.9941243,-2.3163533,6.4620304,Downstairs
-3.5286894,-2.4262621,13.986265,Jogging
-0.516926,-2.1859987,13.757353,Jogging
-0.36241394,3.641731,10.123489,Upstairs
2.7666917,5.162111,10.952667,Jogging
-0.078733854,-2.3562393,10.31746,Walking
2.377082,-1.89992,7.058736,Jogging
-0.6692618,-1.45739,10.375088,Walking
2.1544473,-3.3899343,11.073233,Walking
0.15893304,-0.0637616,9.930475,Walking
1.2770132,0.4788113,10.75259,Walking
3.0528562,-1.805352,11.209099,Walking
-1.7001654,1.8989025,10.192429,Walking
3.7339408,1.5351684,7.261746,Jogging
-2.6393182,-0.37327966,9.112106,Walking
4.249542,-2.957488,12.312586,Upstairs
1.1113504,-0.866159,11.340446,Downstairs
0.42118564,1.4216099,10.6499,Walking
-9.315873,-9.270296,10.164506,Jogging
-0.42236787,3.0759172,11.128116,Walking
-1.9225765,2.6251397,9.357638,Walking
-0.0905389,1.8186953,11.217419,Walking
3.505925,-2.9481647,6.668281,Downstairs
-0.46006373,-2.7606657,14.06964,Upstairs
2.5685463,-0.66008997,9.669226,Walking
0.563799,-4.1190233,7.9624734,Jogging
-0.18506843,-0.66438454,10.3310585,Sitting
0.13762462,-0.011754718,9.483586,Sitting
-0.22479053,0.0347902,9.760459,Standing
-0.56309944,0.4849361,8.596699,Walking
-1.7995518,6.407685,13.578702,Upstairs
0.47609174,-1.1109536,13.3526535,Upstairs
0.0072376,4.206617,9.61358,Walking
-0.4133867,1.9698308,10.26674,Walking
1.6896821,-2.0322382,10.059032,Walking
2.2055726,3.1517813,11.805523,Jogging
-0.79666555,0.07005285,12.085977,Jogging
2.1405048,4.047514,10.688804,Walking
-2.0315387,-1.7436419,11.290639,Walking
-2.2323976,-1.1987544,6.738483,Jogging
-0.4900253,1.6040019,10.079618,Walking
0.09350127,7.5945544,10.450836,Jogging
4.6953063,4.8200817,12.368111,Upstairs
0.81367546,-1.0921019,10.339773,Walking
-7.428805,0.18254349,9.001052,Upstairs
-3.335783,6.031856,8.333682,Downstairs
0.43137947,-9.71419,11.55445,Jogging
-0.23657714,2.38986,11.726248,Walking
-1.2123272,-1.8617085,10.060344,Walking
1.9846689,-1.7459053,10.644408,Walking
2.6469605,-1.022903,9.572563,Jogging
-2.2678227,-1.0655009,11.212135,Jogging
1.4054852,-1.0021615,7.0068407,Jogging
4.0868354,3.2010987,8.599889,Downstairs
-5.6802316,0.64918494,10.039678,Jogging
-0.67844987,-2.2624543,6.379533,Downstairs
-1.590224,-1.2170287,12.710913,Upstairs
1.2105258,0.119621135,8.288451,Walking
-2.2706423,-4.2214,10.567298,Upstairs
-0.67280227,0.9839296,9.997086,Walking
-4.989521,9.892776,8.307442,Jogging
3.8325574,-1.3566724,9.550775,Downstairs
-3.419508,-1.7585078,10.61904,Upstairs
-0.37283602,-3.6560047,8.650797,Walking
0.2785618,2.7401962,10.0017605,Jogging
3.4333885,4.104701,12.401002,Upstairs
3.668165,-3.1273973,8.754442,Jogging
-0.26378188,0.17945816,10.263392,Standing
0.39723173,-0.88459516,10.03652,Upstairs
0.17033191,-0.43923578,9.770177,Standing
-5.4754424,3.2460117,9.99455,Jogging
-0.36705315,1.3580829,9.93676,Walking
1.9595793,-0.80096453,10.2999,Walking
-4.469362,-0.13891724,10.08718,Walking
2.005646,-3.4714537,10.216815,Walking
-1.8796419,1.6218321,11.36607,Downstairs
0.6509064,-2.5552845,9.878889,Walking
1.6929916,1.7170948,10.488665,Jogging
3.0265665,0.5858786,11.469791,Walking
-0.15767545,0.5563435,9.554536,Sitting
-0.46572787,0.7539121,5.959174,Downstairs
1.2398083,1.5581268,10.472899,Walking
-0.45637748,1.5026858,8.920358,Walking
-1.3396826,-2.3024857,12.000163,Upstairs
-2.6557221,-2.4300585,9.832792,Walking
2.4763122,-0.5332202,9.65946,Walking
0.3679992,0.513147,10.199935,Sitting
-1.3184292,-0.21097301,11.151175,Jogging
-0.4177837,-1.7821101,10.6156225,Walking
-0.67507327,-3.7177064,9.95172,Upstairs
-1.5450387,-0.57361627,9.709414,Walking
-9.208631,-0.80611515,13.253173,Jogging
1.7098272,4.903054,9.861837,Upstairs
0.61568105,1.191825,11.879598,Jogging
-0.5917511,-0.50599414,9.1580715,Walking
-1.8416401,-2.3743997,10.390053,Walking
-8.054927,-6.2082787,11.94149,Jogging
2.4387338,-0.5309113,13.008199,Upstairs
7.5418587,3.972554,11.533515,Jogging
0.20728461,1.0821259,7.0393224,Downstairs
-1.9966013,0.18807709,11.075478,Jogging
-1.9306419,2.822888,10.358258,Walking
-2.1205854,-0.18541275,10.016464,Walking
4.838109,-0.8274739,7.862119,Jogging
-3.1968021,0.10059561,10.304148,Walking
1.0572617,0.09986486,10.931269,Walking
-4.3795924,-0.50858456,9.773837,Jogging
-0.85421497,-2.983443,8.791588,Walking
7.541203,0.8622162,14.266345,Jogging
0.8685588,1.8947514,9.268296,Walking
0.11333915,-1.3841103,9.575363,Walking
4.5112553,-0.71153927,8.977636,Jogging
2.6146007,-3.5513499,6.484706,Downstairs
1.4371219,-0.9503507,11.2668085,Walking
-3.744336,2.3534567,10.602731,Walking
-3.348013,5.3375444,11.659786,Upstairs
5.4220757,-1.4098817,10.203436,Walking
2.0137987,0.7055905,8.921544,Walking
-1.2613962,-2.4435604,13.277524,Jogging
-0.5693299,0.094002485,7.9623866,Jogging
1.2026725,-2.770463,12.236259,Upstairs
2.7003133,-1.6746509,8.968683,Walking
-0.046006408,-0.04041491,9.614511,Walking
-0.76834863,-0.8193947,11.6339655,Walking
3.0009491,0.5887477,6.56261,Jogging
0.2141379,-6.2516556,6.423112,Jogging
0.10802029,0.16909367,10.045394,Standing
2.973718,-5.082602,10.56566,Upstairs
-2.0996327,-1.887494,12.858205,Jogging
-2.1235292,4.907766,9.617259,Walking
-2.5422342,2.3748422,11.878197,Walking
1.8626629,3.360534,10.601881,Jogging
-3.7380168,-0.54683155,13.131757,Upstairs
-1.6630015,-3.3993065,9.3112335,Upstairs
-0.37245578,-0.82464486,10.648263,Walking
-0.93899846,5.7380443,5.892832,Jogging
-3.4459453,0.2879324,10.019529,Walking
0.75705296,-0.7337788,10.598697,Walking
5.039808,5.3491178,8.796121,Jogging
-0.46326336,1.9399221,10.207324,Walking
-4.5599914,4.6227713,12.294599,Downstairs
-3.37711,2.1912231,11.002332,Jogging
1.6451181,2.3554344,9.842109,Walking
2.3599384,0.14378425,6.1587267,Downstairs
0.5090365,4.3195076,10.3819685,Walking
-10.155109,2.2914963,8.521356,Jogging
1.5076411,-1.5799177,7.716016,Walking
-4.9225426,-6.1660643,11.5398035,Jogging
1.2425784,-1.1345159,8.738238,Downstairs
8.749496,1.1341512,8.683251,Jogging
-0.9332973,1.4705554,10.36073,Walking
-6.2239513,-4.896047,9.152287,Jogging
5.6809516,1.4376969,11.500845,Jogging
1.1709837,2.270604,8.023849,Walking
-0.1740313,1.3806754,9.819718,Walking
1.6575984,-2.0240123,11.495574,Walking
-3.1762521,2.6353862,9.435044,Jogging
8.242846,-1.7821653,5.3169513,Downstairs
-0.17048919,0.039402343,10.237188,Standing
-0.09486397,0.24004732,10.161559,Walking
-1.0272352,1.8799264,10.648094,Walking
0.24616307,-3.840362,9.871495,Jogging
-0.1388599,-1.2541561,9.135922,Downstairs
-4.562905,3.780615,12.837957,Jogging
-0.62934786,-0.52898693,10.719567,Walking
0.078870006,-0.5204065,10.326592,Standing
1.4810685,0.58931106,6.6149797,Jogging
-1.2117072,-0.18120103,5.9211082,Downstairs
2.3734975,0.30960268,9.088942,Walking
1.285609,0.9807689,10.234719,Walking
5.8978477,0.818999,13.328738,Upstairs
1.5267899,-2.9628508,5.9378557,Jogging
0.112627454,0.11609114,9.679106,Standing
1.8484192,-0.35013086,8.593131,Downstairs
-0.94778514,-2.9267528,8.582847,Walking
5.0886464,4.188574,14.5698595,Jogging
-1.3229196,-1.2876475,9.021869,Walking
-3.1633692,-0.12427473,7.2359295,Downstairs
-3.3315449,0.5918696,12.226044,Upstairs
-1.0845923,0.32990164,8.109697,Jogging
0.31989723,-0.31561035,9.710866,Standing
-2.520945,3.659508,13.396556,Upstairs
0.20341283,0.6015691,7.806346,Walking
5.010611,0.4562445,10.945341,Jogging
3.41191,0.45705968,12.304023,Walking
0.14715637,-2.364157,9.383352,Walking
-1.3581768,0.92128116,10.733517,Jogging
4.2531867,-1.4821398,12.082099,Upstairs
0.08644006,-0.082836635,9.727015,Standing
-3.1510615,-2.2080605,15.320126,Upstairs
-0.003034561,6.452455,10.049389,Jogging
1.1977084,2.3515599,10.436829,Jogging
2.6154816,1.970332,9.38836,Walking
-3.8040526,-4.002944,13.635486,Upstairs
0.16726764,-0.09272795,9.5750885,Sitting
0.35933083,-0.60788816,9.3192,Walking
1.9627002,3.624696,10.874502,Jogging
0.43545628,6.0498214,14.824799,Upstairs
0.9086089,-0.78299934,9.949864,Walking
2.9309235,0.25862384,9.48426,Upstairs
0.25493398,-1.4625477,8.41827,Jogging
-0.8157037,4.265767,11.301897,Upstairs
-3.3581924,-1.6227428,7.3138947,Downstairs
1.1374968,-2.2772985,9.749887,Upstairs
3.5449634,-1.7555492,10.133628,Walking
-0.36361885,4.1241293,8.50203,Walking
1.8531961,-0.3936753,9.29233,Walking
-0.23984595,2.454143,11.76319,Jogging
0.04232316,0.21967098,9.8473215,Standing
0.26052338,-2.2705147,9.907777,Walking
3.2568579,-1.6125332,12.048745,Walking
-2.9850554,9.827822,10.872148,Jogging
-4.385767,-2.602797,7.9430766,Jogging
-2.3689334,3.0151005,8.390172,Downstairs
0.33280274,-1.3574752,8.710386,Walking
4.144779,2.2208703,14.706606,Upstairs
-1.8171775,-0.44226366,9.106663,Jogging
1.2086554,-2.7891903,9.898544,Walking
-0.5211922,-4.505065,9.845218,Jogging
3.6797142,3.6436803,11.8253145,Jogging
6.1015525,8.280045,11.941639,Jogging
0.32435843,0.24666388,10.554053,Sitting
4.3890743,1.1517849,8.492375,Jogging
0.031136854,-0.378132,10.240351,Jogging
0.34984756,-0.6057567,9.76583,Sitting
1.0338272,7.8604674,13.299215,Jogging
-2.3266175,-2.4399395,7.5984173,Downstairs
-0.38582167,0.7942189,8.262606,Jogging
0.8754897,0.39654028,9.550985,Walking
5.064866,-3.860396,12.2019005,Jogging
-2.4796684,-6.2225676,9.261378,Jogging
-0.8670573,1.8766491,10.025469,Walking
-6.166537,-0.109865285,7.6367917,Downstairs
6.6313562,-6.4596515,9.707101,Jogging
4.274472,-4.9444733,9.130924,Jogging
-3.080657,-2.9027114,10.554434,Walking
1.7936138,0.3039856,7.5372014,Walking
-4.7731996,-6.5360656,11.150093,Jogging
1.2076575,4.559898,12.446836,Walking
0.17190453,3.2602055,10.952538,Jogging
1.4218744,2.8147373,10.655093,Walking
-2.9777584,-2.2001178,9.301074,Walking
-1.9739712,2.821014,10.137163,Walking
0.51222926,-1.692712,10.013712,Jogging
-1.4625204,1.491966,5.151814,Jogging
-2.0593135,-1.6688892,10.99617,Walking
2.229109,-3.1401381,5.584527,Jogging
-1.6038663,-4.3190584,8.562434,Jogging
2.3037019,0.3457336,9.029195,Jogging
2.196806,1.4579828,8.890776,Upstairs
1.2711675,0.5575194,9.461001,Walking
-1.1583178,3.8872368,8.853273,Upstairs
-0.14724733,-1.8489684,9.348925,Walking
-2.501226,-5.875071,11.016753,Upstairs
0.06771611,-0.10620256,9.441464,Walking
2.6098106,-2.230804,7.923807,Jogging
-0.50781155,1.7447935,9.417582,Walking
1.87042,-1.3498992,9.445429,Upstairs
-1.3797114,3.3510573,8.202254,Walking
0.6332047,-3.3592026,9.5506115,Walking
0.9708276,-0.31841853,8.024159,Downstairs
0.14101216,-0.43069524,10.202147,Standing
-2.7172546,-5.949887,12.76512,Upstairs
-0.19353536,0.10640083,10.460196,Standing
-0.069337904,1.2841412,8.757156,Walking
-2.7706227,3.3065727,10.445173,Jogging
0.9865898,-3.376965,10.886037,Walking
0.92121625,1.194377,7.3032727,Jogging
0.90734667,-1.3275603,10.344037,Walking
-1.541613,4.534227,9.376261,Walking
0.97944266,-3.4053109,8.973586,Walking
-2.1744673,-0.51817,8.454325,Walking
-0.391004,0.70436376,9.533672,Standing
3.570815,7.294535,9.798979,Jogging
2.916675,3.2011528,9.324652,Walking
2.0700738,-1.8232586,5.1886253,Jogging
2.7198653,4.9140096,8.766662,Jogging
